"The UBE DOUGNUTS are BOMBMAZING! Cousin ordered 4 dozen for our trip to the Poconos about a month ago. I could not stop taking another bite. Another night I went to dinner, I had the duck Adobo, Spam fries and Ube dessert was a good night spent.I would highly recommend.",5.0
"Came here with high hopes. The atmosphere was intimate and very chill for brunch with no wait at all to be seated which was great. Underground hip hop was playing softly in the background. Dialated People's, I believe. Took me back to 2003. Pretty cool I guess. I was so excited to try the Mango Souffle Pancake with Ube Ice Cream. Excited and hungry. I waited 25 minutes for my plate to arrive. The waiter did check on me to apologize for the long wait for my plate. When my pancake arrived, I took my first bite after patiently waiting and believing the wait would be well worth it and was sadly disappointed. I kind of felt like I was just eating bland bread with some mangos mixed in. The Ube Ice Cream on top definitely helped to give me some type of flavor to my dish but overall I was bummed out. I guess with all of the hype I was just expecting to have this dish blow my taste buds and mind. That isn't what happened though.Maybe one day I will return to try their now famous Ube Donut or the Ube Bread Pudding. Both of them seem they would be winners.",2.0
"Made the trek out to BK on an early Saturday morning to try out Manila Social Club for brunch!My group of 4 were the first in line when we arrived at 10:30 AM. Tons of people started showing up soon after though - so looks like 10:30 AM is the sweet spot to arrive. They open at 11 AM for brunch. We waited a short amount of time before the chef came out to introduce himself, thank us all for coming, and start taking everyone's name down on their list. It was easy & orderly and at 11 on the dot, we were in!My group split a bunch of the dishes so we could try a lil bit of everything:- Lumpia Shanghai: Filipino eggrolls - can't go wrong! Would recco.- Mango Souffle Pancakes: Ice cream for breakfast! Light and fluffy - reminds me of those Japanese cakes you can pick up at the Chinese bakeries.- Best Biscuits & Gravy: Super interesting take on the good ol' biscuits and gravy. Gravy held pieces of meat and was the perfect savory dish. Definitely get to share, would be wayyy heavy for one person!- Meat & Eggs with Longanisa: Super yummy marinaded chunks of meat - also probably too heavy on its' own but great to share.- Side of SPAM fries: because c'mon, they're Spam fries.All in all, a delicious and not-so-bad-on the wallet meal. Come early and be prepared for food coma throughout the entire day!",4.0
"If I could give this more stars, I would.There's an abundance of brunch places in New York, but nothing quite compares to this French Filipino restaurant in Williamsburg. Everything from the food to the contemporary interior to the exceptional hospitality could not be any more amazing. My friend was in town and I wanted to take her to something I've been wanting to try for sometime. There was a lot of food hype on social media, so I was excited to check it out for myself. It was Sunday morning, so I decided to call in for reservations. The girl on the phone said it would be an hour, but she was nice enough to put my name and phone number down on the list. She then called me when a table opened up. Much better than standing in a long line, if you asked me. They sat us at the counter, which was perfectly fine for us, because we had an AWESOME server Sammy. Sammy could not have been any more accommodating and awesome. It really made the brunch experience that much better, to a point where we felt like we were basically having brunch with Sammy. It was so great. Besides the experience, the food was hands down incredible. They'll start you with a few rolls and Ube butter, which I wish I had a tub of since It's amazing. I can't begin to describe the taste, but It makes me want more. I ordered the pancakes, which is this huge pillow of Filipino dough (so light and airy) with pieces of pineapple mixed in and ube ice cream on top. My friend ordered the french toast, which was deep fried (omg) and topped with ice cream. Just amazing. By the end, we were looking at our half eaten food as pillows. It's surprisingly a lot of food that left us in food comas.The only thing that would make this place 10000x better is when they get their liquor license. That will be a good day. Thanks so much for brunching with us, Sammy. We can't wait to come back for more ube and food! :)",5.0
"So much better than last time, particularly the mango soufflé pancake.My previous review praised everything except the pancake, but this time, it came out super fluffy and lighter than air! I wasn't sure if I was imagining things, but I compared the photo of the dish from my previous visit to this time around, and there was a visible difference. It was most certainly almost burnt at the bottom last time, and this time, they were way more generous with the mangos.Service was a bit slow (but still very friendly), but they told us that it's because the mango pancake takes a while to make. My advice would be to ask for the other food before the pancake comes out (if your table is going to be sharing anyway).",5.0
"Came here right when it opened for brunch but just a little too late since all the tables were already full and ended up sitting at the bar :[. If we waited for a table it would have been another hour and a half and who has the time for that. I got the tofu and eggplant scramble($14), while my friends got the French toast($14) and the mango soufflé pancakes($14). As we waited for our food to arrive we got some bread with ube butter. Yummm. I'm not sure what ube is still but I know it's delicious and a beautiful purple color! when the food came we couldn't help but admire the beautiful presentation! My tofu and eggplant scramble was seasoned wonderfully and came with sautéed rice in some kind of sauce. It all blended well together and was a wonderful savory dish! I tried a bite of the French toast which was crunch and the syrup under was super sweet. Unless you have a serious sweet tooth this might be a little much for you since it does come with icecream also and the bottom piece is drenched in syrup. The mango soufflé pancake was DELICIOUS! Light and fluffy when you eat it. The mangos perfect. And the scoop of ube icecream in the middle. Basically the breakfast of dreams!The staff was super friendly throughout most of the meal and made conversation with us and informed us about upcoming events which  was nice. The one thing that made me want to take off a star was the hostess. She basically ignored us when we asked her for the drink menu and wasn't particularly nice. When she did finally hear us she just placed it in front of us and walked away dismissively. It's really a shame cause I really believe customer service is a huge part of any restaurant!I will be back for more brunch and definitely to try some of those ube doughnuts!!",5.0
"As a mom, I need to plan it really well when taking the little ones out, especially going somewhere with lots of hype. As for Manila Social, coming out for Sunday brunch means: 1. leaving the house early, 2. arriving 30 minutes before opening, 3. find parking, and 4. making sure we got on line until doors open. Everything went as planned, until the unexpected 50 minute wait for our one and only appetizer to finally come out. Every party that sat down when we did were finished and gone by the time we got our entrees.Lumpia Shanghai - I have to say my favorite part of the meal were these little egg rolls. Every bite was crispy, and super juicy. The duck and sausage filling is money. Delicious, and definitely appetizing.Mango Souffle Pancake - My girlfriends and I have been wanting to come to MSC because of this pancake. The color contrast of purple and orange was very appealing. The ube ice cream melted quickly and seeped into the airy souffle. I found the souffle itself lacking sweetness, but nothing like syrup can't fix, it is a pancake, right? This wasn't as amazing as we thought it was, but my little ones enjoyed having ice cream for breakfast!Tocino - I got the Tocino with sunny side eggs (Kay looooves runny yolk). The sweet pork paired okay with the garlic fried rice. I wish the rice had more garlic, though. I loved that the pea shoots added freshness and extra texture to the rice.Black Striped Bass - Although I did not try this dish, 3 of my friends ordered this, and 2 of them came out undercooked. Kindly notified the server, and he came out with a whole new plate with a bigger piece of fish.  Spam Fries - Nothing like good ole spam, cut into fries and deep fried, put back into its can, and served with this spicy mango sauce. Only gonna be crazy and order it this one time, now I can use this idea and make this at home sometimes.",3.0
"We arrived on Saturday afternoon about 3:30 PM for brunch and was seated immediately. No wait, no crowd. Kudos to Sam for the exceptional service and hospitality!First off we are huge fans of Filipino & French food so we came here with very high expectations. The complimentary biscuits with Ube spread was unique and tasty. The texture was soft was very easy to spread onto the biscuits. It was just the right amount of sweet, allowing us to make use of all the spread onto two biscuits. Spam Fries $7 - Hot & Crispy spam fries served fresh out of the can! Loved the creativity and Instagram-worthy presentation. Surprisingly, these did not taste like a mouthful of sodium in every bite--not salty, but delicious! The spicy mango sauce was a great pair. Solid choice for an appetizer-highly recommended!Mango Soufflé Pancakes $14 - Fluffy, colorful, and HUGE. There was no way my fiancé was going to finish this by herself and even with my help, I wasn't able to take down this beast. The soufflé takes some time to make, but expect nothing less than extraordinary when it arrives. There was a nice big scoop of Ube ice cream which was spectacular. Mangoes were fresh and sweet. Meat & Eggs (Tocino) $14 - The tocino was amazing--kind of reminded me of the Chinese char siu with a much flavorful and sweet glaze. The garlic fried rice was perfect and the scrambled eggs were fluffy and melted in my mouth. Portion was good and I was very satisfied after this meal. We loved the ambiance, top-notch food & service! We enjoyed every bit of the Filipino/French experience here. Thank you Sam & the chefs! I would love to come back to try the Ube Donut!",5.0
"My friends & I have been anticipating going to Manila Social Club for a while now but working around 10 people's schedule, yeah you know how hard it can get... so last night called for good grub & good company.Manila Social Club did not disappoint. AT. ALL.We ordered appetizers to share and we just got hungrier... Way to entice our appetites, haha! :9 Delicious fat sticks of avocado tempura fried to perfection, lumpia stuffed w/ sweet longanisa (I must say, veryyyyy nice touch) & juicy spam fries all bursting w/ flavor, just to name a few. Oh, yes, deeeeelish!As for the mains? Get the duck. Get the foie gras. Get the surf & turf. Ahhhhh, just bring a group of friends & order everything! So dericious! The presentation is beautiful. The flavor is 100% there. And the service? Sam was our waiter last night and he was amazing & helpful w/ all his suggestions.The only thing I might not have been fond of was the ube bread pudding. The coconut ice cream was delish & I loved the ube syrup but the bread pudding was a bit too bread-like for my taste. That ube donut though was WOW!Thanks for a good time, Manila Social Club. We'll be back for more! :D",5.0
"One of the best brunch experiences I've had so far!My boyfriend and I had brunch with our friends at Manila Social Club. We made reservations for noon on a Sunday and surprisingly, it wasn't crowded at all. The restaurant is very simple, cozy, and just feels relaxing. The staff are very friendly, super nice, and laid back. We were given biscuits and ube butter to start off. These were probably the best biscuits I've had because they were fluffy and had a little sweetness to it. The ube butter complimented the biscuits very well. The ube butter had a smooth and melt-in-your-mouth texture, not too sweet. I really liked it!  I could eat a container of ube butter and still be happy.My boyfriend ordered the Tres Leches and it can be served iced or hot, but he got the drink hot. This was an interesting concoction, definitely different in terms of taste. I got the Ube Latte (ube infused with simple syrup) and it can be served iced or hot. I never had a drink like this before. It was a little too sweet with me even when I mixed it. We ordered three appetizers. The Lumpia Shanghai are Filipino eggrolls filled with duck and longanisa (sausage/chorizo). It came with two types of sauce - one was spicy and the other tasted like a fish sauce. The Lumpia Shangai were crunchy, fresh, and yummy! It's almost always a must have in a Filipino restaurant.We also had the Longanisa Sliders which are sliders with daikon pickles and lotus chips. The Longanisa Sliders were adorable, moist, and just really delicious. Who would ever though lotus chips would or could taste so good? Entrees:My boyfriend ordered the mango souffle pancake which is also one of the popular menu items at Manila. The Mango Souffle pancakes looked like a giant,fluffy cookie with chunks of mango embedded inside. I tried it and loved every bite of the pancake and there's that Ube again, extremely yummy!One friend ordered the roasted vegetable Paella which looked absolutely vibrant and hearty. The paella tasted yummy, good vegetarian option if you like. His girlfriend and I ordered the French Toast Espesyal. The French Toast is deep-fried with black & blue jam, mango syrup, and macapuno ice cream (coconut). I don't typically order sweet dishes like pancakes, waffles, or French toast for brunch, but this sounded really good. In my own opinion, I kind of regret ordering this dish because it was just too sweet for me and pretty damn filling. Side Dishes:My boyfriend and our friend ordered the Garlic Rice as a side dish. We all felt it was a little bland, definitely not enough garlic flavor in the rice.We also ordered the Longanisa Hash as a side order too. Now this was another dish I was crazy about after I ate it. Everything was cut into perfect bite size. The Longanisa Hash was delicious and just full of flavor.The Spam Fries was listed as a side dish under Manila's menu, but we treated it like an appetizer. I almost always order Spam Fries at a Filipino restaurant. First off, love love love the presentation and creativity behind it. The Spam Fries weren't salty at all. Possibly one of the best Spam Fries I've had so far!Overall, we really enjoyed our time and experience at Manila Social Club. I definitely want to come back for dinner and try their dinner menu. There's something just different and genuine about Manila Social Club compared to two other Filipino restaurants I've been to so far.",5.0
