"If you love lobster this is the place to go. Lobster is my favorite food ever and this place certainly lives up to its name. The outdoor area is awesome but if it's cold I recommend sitting up at the bar. On my most recent visit I tried the Lobster mac and cheese and it was fantastic. The portion was so large I brought home half (and it was still delicious as left overs). It is covered in lobster and I even found some full claws! My second favorite meal are the lobster rolls. They are stuffed with lobster meat in both the New England and Connecticut rolls. The Connecticut is a little too buttery for me but still delicious, I prefer the New England. Highly recommended this spot for a casual date night. Can't wait to go back for brunch!",5.0
"N.E. Lobster Roll: Dry, not fresh, unplump, no seasoning, unbuttered...Never again. Pickle: Bland, unseasoned Fishyness. French fries: Hot, fresh, albeit out of the frozen bag that was sitting on the prep table, but what-evz! I came for Lobster.Service: Fantastic! Too many other FRESHer Lobster joints",2.0
"Came here a while back with my best friend and I have to say that this place is nicely tucked away and has a great vibe in itself. However, that said, I found it quite difficult to get to the location considering I don't live in the area -- we had to take the train & the bus afterwards into the residential area.I got the Connecticut roll since I dislike mayo and it was a decent portion along with the fries. The both of us weren't able to finish the fries; and in terms of pricing it's pretty similar to any other lobster place like Luke's or Lobster & Burger. Of all the places though, they probably gave the most lobster in the actual roll.All in all it was a pretty good place if you live around the area and crave lobster; I probably just wouldn't come from the other side of Brooklyn again for it.",4.0
"We've been meaning to try out this place for a long time, then we were meaning to write a review for this place for a long time, both were delayed and pushed back, for a long time.  But, here it is!This place has been on our radar for a while, but due to its location away from the city and far from public transportation, it's a little bit harder to get to.  Also, we almost never go to this part of Queens.  But when we did go on a Saturday, we realized how easy it would've been to come here, and easy street parking.We got to ordering the onion rings and Connecticut lobster roll with fries instead of chips.  The roll comes loaded with lobster, as expected, along with fries and some slaw.  First impression was delicious lobster, great!  Then a few minutes later, as the lobster high goes away, we realized the flavor wasn't much.  The sandwich was basically lobster and bread, the butter didn't really appeal to us and the bread seemed plain.  Next time, we'll try another sandwich and see how that goes.",3.0
"My love for lobster knows no bounds. It doesn't matter if it's broiled, baked, in a soup, stuffed in a sandwich, part of a salad, I'd happily eat it in any form. My lobster-loving palate has been realized at Lobster Joint, a BK spot that does all the above and more.Like anything in the seafood realm, most of the food is going to be pricey. Sandwiches range from $17-20 and the dinner plates are $22-40. At these prices, it's hard to believe lobsters were once seen as cheap, sea bottom feeders. Those days sound wonderful.Speaking of wonderful, how about that lobster mac and cheese ($17)? Tender chunks of lobster buried in a gooey shell of white cheddar in pasta shells never tasted so good. Baked to perfection with copious amounts of cheesy goodness means this is one of their more popular choices. In fact, it gets gobbled up first whenever I'm here in a group.The trio of lobster rolls -- New England ($17), Connecticut ($17), and Lobster Club ($19) -- are all tasty in their own right. There is just enough herb mayo for the New England and Lobster Club, while the CT roll is quite lovely with melted butter. The Lobster Club with the added bacon and avocado is the overall winner.If you're into a more traditional approach to lobster, shoot for the Lobster Dinner ($36) which comes with a 1.5 Ib lobster, red potatoes, corn on the cob and coleslaw. For the more atypical and unqiue takes I recommend the Lobster Shepherds Pie ($21) and the Lobster Corn Chowder ($9). There are other standouts that are completely non-lobster, such as the Mahi Mahi Sammy and the delicious Crabcakes ($21). And of course, don't forget about the 3 sides for $12 deal, one could just fill up exclusively on those.During good weather months, this place is always packed. I visit every so often to get my lobster indulgence on, but I tend to avoid this place like the plague during brunch. The wait staff is always rushing folks out and the waits get pretty crazy at times. But if you're willing to brave the lines, just remember to shoot for happy hour. It's the only time I'm ever there anymore.",4.0
"I'll start this review by saying that it's definitely worth it!  If you like lobster and you want to to enjoy it in an easy setting without the downtown or steakhouse pretentiousness then this is a great place to check out.  I found myself in Greenpoint for an art exhibit and jumped on yelp to find a new place to check out and how can you pass up a spot called ""Lobster Joint.""  I had no real expectations.I pursued the menu knowing that I was most likely going to have lobster but there is numerous other seafood staples and soups that I'll likely go back to try.  I was skeptical at the price to amount of lobster ratio that I'd receive. Most places skimp on the lobster portions. I ordered the basic lobster roll.  I received my lobster roll and was slightly underwhelmed at first glance. I was expecting a nice French baguette but it was a simple toasted bread.  However, upon closer inspection, it was literally loaded down with lobster meat.  It was very fresh and warm with melted butter sauce to make it complete.  The taste was great.  I got the side of fries which were crispy and also very good.My companion ordered the lobster club roll. This iteration included avocado (everybody else's favorite) and bacon (my favorite ingredient)!  This was also served on the same basic toasted bread but without the butter sauce and cold as a club sandwich would come. I have to say that bacon and lobster are meat to be wrapped tightly together, however, I still prefer my basic lobster roll just a little more.  For her meal, she took the house chips which were your basic good enough ""in house chips.""All in all this is a great place to wash down some very tasty lobster with a nice selection of craft (or otherwise) beers. Sit in the front window and watch the people pass by or take it to the back patio with your friends and enjoy the atmosphere as though you were in your own overtly expensive Brooklyn backyard.",4.0
"On last Friday of Lent, we made the walk up to the northern reaches of Greenpoint from Williamsburg to get our fill of fish as tried to be good Catholics and avoid meat. We were not disappointed. Sure, the prices are high given that this is a place where you order at the counter and get a number, but it's worth it for the quality of the food that you are served. I got the Salmon Sandwich with fries, and the Rye Collins. The sandwich was delicious and the fries were the perfect level of crispy ( I couldn't stop eating them...). The drink though...the lime was a little overpowering. I really didn't taste any rye at all. It tasted a bit like I was drinking super concentrated lemon-lime Gatorade. I would return for the food, but stick to beer next time I got.",3.0
"Excellent Lobster Rolls, Fish n Chips & the best Bloody Mary's in NYC.Logan the bartender was great & very friendly.Will be back soon!",5.0
"I can't say enough good things about Lobster Joint. My go-to place for Taco Tuesday, their fish tacos are hands down my favorite in NYC. Also top on my list for brunch... Can't go wrong with their Bloody Mary (lobster claw, HELLO!), it's so flavorful. The menu is stellar, they have something for everyone. Their lobster rolls knock it out of the park (or should I say water), by far the freshest I've tasted in a long time. I've tried about everything on the menu and can't complain about one thing. Even the sides are worth the trip! Cute and clean atmosphere and such a friendly staff- all around awesome vibes!!",5.0
"You order drinks and menu items from the bar and they bring it over, bus boys are fast keep tables clean and neat, food ambiance wonderful we will be back, we had to break up the lobster so it was an excercise other than that I would recommend",5.0
