"This place is so awesome. From the decor and cleanliness to the menu and quality of food. I had the grilled chicken breast dijonaisse sandwich, and it was so good I ordered a SECOND SANDWICH, but this time it was the Roast Beef Aioli with pickled beets and horseradish. Another kick ass sandwich. It's like a work of art, I tell you. The only thing that sucked a little was the invasion of baby carriages around 11am (on a Tuesday). There are almost 10 tables in the place (singles can sit at a counter up by the front window) and there were 5 babies in there at one point. Madness. I'd totally go back, though.",5.0
"One dish that tops them all, their tater tots! Okay, maybe you shouldn't just eat tater tots as a meal, but if you so decide to or decide to get them as a side, they're definitely a treat. They are a crisp and garlic-y perfection.Aside from the delicious tater tots, their menu is generally healthy, home-y food. I've gotten their steel cut oats and eggs with kale/quinoa - these dishes definitely have more subtle flavours but I enjoyed them and leave Stocked feeling good and not regretting what I've eaten.",4.0
"Shockingly GoodOh that Roasted Pork sandwich!!!!  This is a very small 10 seater narrow eatery serving all scratch made, locally sourced food items (mainly sandwiches).This is simple review where we ordered one amazing item.  The Capicola Roast Pork.  A crafted sandwich on a wonderful crusted fresh artisan ciabatta roll with sharp provolone and broccoli rabe.  Absolutely delicious.  Now the place does make other great sandwiches, but this is the one to order.  One drawback is the sandwich is a bit small and will run you about 13 bucks, but it's worth it.  Next time I visit Brooklyn, I'm going back.  So good.  Thanks",4.0
"Great community cafe restaurant owned by a wonderful family who has generously opened their doors to everyone-mommies, students, professionals. Food is awesome! Coffee delicious. Service wonderful. It's the perfect morning afternoon spot to relax or work:) Fir the vegetarians reading this-I love the veggie burger (get it on a roll) and the scones. The eggplant sandwich rocks. Enjoy!",5.0
"Super slow sandwich shop, but typically tasty which you'd expect for $12+ sandwiches. Today was an off day though, the grill guy was so fried he was missing orders and when I eventually got my sandwich the chicken was not just overdone, but charred black. Didn't realize til I was back at work. Unfortunate as it is one of the better lunch spots in this area...guess I'll start making the trek back down to ChickP and Bklyn Larder.",2.0
"The pork sammie with provolone is out of sight! I wanted to try the other sandwiches as well as a couple of salads. Great menu! The atmosphere is kind of like a coffee café, with a funky kick to it.",5.0
I had a kale salad that was amazing!!  We also tried the ham and swiss sandwich. Just a heads up the dijon mustard has a serious kick. I'm not into spicy food so it had me crying.,4.0
"Tony and I took a Zip car to Home Depot this weekend and got to explore areas of Brooklyn we don't get to very often. So, when it was time for lunch, we pulled out Yelp! and saw that Stocked had some good reviews. The rest of the story appears below...People on Yelp! have raved over the Stocked Capicola pork sandwich, which I ordered... and, sure, it was OKAY. However, it did not change my life. In fact, it was super oily and bland-ish. I wish I had thought to add deli mustard to the sandwich because it seriously needed some flavor help. Tony tried the fried chicken sandwich, which featured a fried patty made of ground chicken (like a crab cake but made with chicken instead of crab). He described it as tasty enough but complained of the small portion size.A few other disappointments to note:1) Don't order diet coke is you're thirsty. It's one of those super small 8oz bottles.2) The sandwich prices are expensive for the portion size3) Although the restaurant is cute and modern looking inside, there is this giant kids' toy oven and kitchen set in the main dining area. What an eye sore! Oh, don't get me wrong because I love kids.... but this is the first time I've ever seen something like this in NYC. The best menu item we tried was the Tater Tots. However, these weren't that hot, which was, of course, another disappointment.Overall, I give his place 2 stars because I feel there are probably some good things about this place... and possibly I missed them. Also, the interior is inviting (except the tony kitchen set), and the staff was nice. Unfortunately, the rest just didn't add up for me.",2.0
Dropped by around 5pm to an incredibly loud cafe-like space (including a woman reading to her child at an absurd volume and the staff just ignoring it) to drop $4.63 for a decent polentina soup (small) with piece of bread.,3.0
"I came to Stocked looking for a good, above average sandwich for lunch the other day. Their menu is relatively small, offering a number of classics with a bougey twist, as well as a few vegetarian options including a cauliflower steak sandwich and an eggplant sandwich. I went for the house-made roast turkey w/ bacon aioli, tomato jam, and arugula, on a grilled baguette.Holy. Jeebus. It was AMAZING. I was not expecting, nor prepared to eat one of the best sandwiches of my LIFE. It was a perfect marriage of ingredients; all complimenting one another and none of them out-shining the others. Kind of like the cast of Friends!It's not cheap, but you get what you pay for. The roast turkey was $11 and I'm pretty sure the baguette it came on was at least 12-inches long. If you're small like me, you can save half of it for dinner :)I did some quick reading on Stocked before coming and it looks to be family owned. The service is friendly, casual, and quick. They had some children's toys in the back, so they must be catering to the family crowd. Oh and there's free wifi.In addition to sandwiches, they offer a few salads, a full coffee/espresso menu, and a number of breakfast items including homemade muffins, scones, and sandwiches that I must come back to try ASAP.",5.0
One of the best on-the-go lunches I've had in a while! Good vibe + good coffee too.,5.0
"Really good sandwiches for lunch! It has a very local feel to it, which was great, and all the staff was very friendly. The type of place where i felt comfortable leaving my cell phone plugged in halfway across the store. There is outdoor seating in the back and ample seating inside.Note that it's not great if you are in a rush, as you can tell that everything is made with care. Try the grilled chicken sandwich.",4.0
"I think Brooklyn can be wack. Yea, I said it. I'm a Queens girl all the way baby. Anyway, stumbled into this place today while I was out and about in wack city and tried their Bacon Reuben. I was blown away. The prices were a little steep - total came out to around $12 with tax and tip just for the sandwich alone, but it was totally worth it.",4.0
"To me, sandwiches are a food group. And this place has the best sandwiches (and salads)! It's great for grabbing a quick bite or catching up w friends. And they have a really cute outdoor space in the back. I love it here.",5.0
"Awesome vibes, great food- breakfast/ lunch & Linner! Banana bread is in such cute little loaves, and everything looks home made. Can't wait to keep coming back for more. Such a great neighborhood spot!",5.0
"New morning hangout. I'm a huge fan of the egg sandwich and they have the best blueberry muffin in the area. Coffee is good, but a little on the bitter side. The roast beef is my sandwich pick. Nothing else on the sandwich menu has blown me away yet, but that's a solid choice for a tasty, hearty lunch.",4.0
Pretty interior and the menu is way better than the traditional coffee shop fare. I just moved to the area and can see this becoming my regular spot.,4.0
"Stocked is superlative. It is staffed by the nicest of folks* serving the freshest of food. They put the utmost care into their food, and it shows because the sandwiches are excellent. The roast pork is the best of the bunch.*It is essentially a perfect sandwich. It is topped with the brightest of broccoli rabe, and the most flavorful of espelette, and the crispiest of provolone (not sure how that happens but it does). The grilled ciabatta seems to be the most excellent of all possible carby vehicles for the flavor combination, and I will brave the coldest of days and the most unreliable of trains for so balanced a bite.They are not the cheapest of sandwiches to be sure, but quality is worth paying for._____________*Although I've enjoyed the healthy and fresh turkey option, and while I appreciate the flavors of the Bacon Reuben (despite disagreeing with its classification as a reuben and my desire for more bacon), those options don't justify the high (for a small to mid-sized sandwich) price tag as easily as the pork.",4.0
"I don't usually write reviews, unless it's to set straight some misbegotten yelper who's given a 'Two-Star"" rating to a place because the hostess looked at them funny.  Stocked is an entirely different story.  This place breaks the mold for inventive food creations, amazing staff and wholesome takes on traditional recipes (did someone say ""Fried Chicken Saturdays!"").Go there.  The sandwiches will change your life for the better. Go there. The French toast muffins are transcendent. Go there. Because while Vanderbilt Avenue has had some great places to eat (RIP R&D...), this ever-surprising little cafe will turn into a Chase Bank if we don't support it.",5.0
"After the old place that occupied this residence closed down before I could drop a review, I wanted to wait till I did the same for this place. Like when I wasn't sure if I was going to renew my old apartment in college, I just felt there was curse or a ghost. Oh wait, that was my ex-girlfriend living next door...... never mind.Stocked is a great American style delicatessen. Somewhat similar to the Lincoln Station, if you live in the neighborhood. The first thing I'd like to say is the staff is super friendly. Nice group of people. I hope this place stays open!   They have lots of tasty sandwiches to choose from. My favorite is their Capicola style Roast Pork, broccoli rabe & provolone! Amazing! I've also tried some other tasty dishes of theirs. The meatballs and turkey meatloaf are both spot on. I however did not care for the macaroni & cheese muffins. It was just odd, it was baked but not the way I like my mac & cheese baked, then didn't have the payoff of a cheesy inside. This is a great spot if you feel like grabbing a bite, walking down Vanderbilt ave.",4.0
One of the best on-the-go lunches I've had in a while! Good vibe + good coffee too.,5.0
"Really good sandwiches for lunch! It has a very local feel to it, which was great, and all the staff was very friendly. The type of place where i felt comfortable leaving my cell phone plugged in halfway across the store. There is outdoor seating in the back and ample seating inside.Note that it's not great if you are in a rush, as you can tell that everything is made with care. Try the grilled chicken sandwich.",4.0
