Reasonably priced. Good portion sizes. Clean. Usually fast delivery. Really delicious fries with a wonderful array of dipping sauces and probably my favorite doner style gyro around. Always solid. Their white sauce is a little bit like a thick ranch dressing and their hot sauce is SUPER HOT.,5.0
So disappointed :( I loved this place. I have been coming here since the first week they opened and I used to come 2-3 times a week. I usually get the chicken gyro with fries but sometimes I'd get lamb or a falafel sandwich. Tonight I went for the first time in about 4 months and I can't believe how much the quality has changed and not for the better. The falafel and fries I ordered were a complete disappointment.The fries were only a handful and mostly extra crispy to burnt end pieces like potato chip crumbs. The falafel was a soggy mess with mushy pieces of flavorless falafel. It's really unfortunate how different the quality is now. I like to support local businesses but I guess I'll be going to Maoz from now on.,1.0
"The price:You can spend between $5-10 and get a decent meal that will fill you up.The food:Love going here for lunch while I'm at work. Hands-down, this is my favorite place to get a falafel! Well seasoned and they definitely don't skimp on the amount. I typically buy the falafel and fries combo for $6.50. The fries are delicious and I love the variety of sauce to choose from. I also like the ""fish plate"", which is grilled salmon kabob, white rice, pita bread and a roasted slide of tomato - this comes to about $10.My roommate loves the chicken kabob plate and frequently will go out of her way just to come here, lol.The Service:Service is good, but can take some time (10-15 minutes, depending on how busy) so it's often better to call ahead and order. I usually see one person working the counter and there's one cook.The Location:Parking can be a little difficult in the middle of the day, but there's usually a spot within a block or so. Inside there is a decent amount of seating, but my favorite part is the artwork on the walls.Check it out if you're in the area!",4.0
"I'm a BIG mediterranean food lover. Kababs, hummus, falafels are some of my favorite foods, so I, of course, had to try Kabob Shack. I took my parents here because they've never had a kabob before. Like, what? Is that even possible? So, took them to one in the heart of Brooklyn. It's a small shop with limited seating, but I noticed their kabobs were for great prices. A basic falafel kabob is only $4, which I think is a pretty great deal. They also have awesome fries, even falafel fries, with a choice of like 8 different sauces. Overall, the falafel itself was very delicious. It's not the best falafel I've had (you could say I'm a kabob snob after having the best in Europe), but still savory. The falafels were cooked just right, the hummus was creamy, and the veggies were very fresh. It probably could have used less of the white garlic sauce, but other than that, very tasty. I've had a lot of kabobs around NYC, and this is definitely up there as being one of the best. When you go there, make sure to order a falafel WITH hummus and a side of fries. It makes for a great meal.",4.0
"Delicious afghan kabobs with tons of flavor, the Middle East meets Brooklyn with love. First off this place has one of the cleanest kitchen in Williamsburg and a smiling staff willing and able to help you. Now to the food the kabob dishes come with salad, rice and the house special white sauce, they also give you a little hot sauce on the side. It's hot if your into heat. The flavor takes you back to Casablanca, here's looking at you kid. If your into kabobs this is the place to visit. Enjoy!",5.0
"I've been here twice, and I have to say... it is beyond delicious. On my first visit, I ordered the beef kabob plate. The meat was tender and juicy; the rice was just as good; and the bread was still warm. On my second visit, I ordered the falafel pita sandwich with fries (combo). Though it was a bit messy, it was still good enough to eat. The falafels were fresh and the fries were crispy. By far the best place in the area for lunch and dinner. I also love the various choices of sauce you can choose from. I totally encourage everyone to come here and try it out for yourself!",5.0
"Their $6.50 falafel and fries lunch special is great. The falafel: Nice chewy fresh pitz, perfect fried falafel balls, but what sets their falafel apart is the cabbage slaw which has an almost creamy texture to it. The stuff is insane and makes the falafel if you ask me!The fries: Freshly fried, crisp as all hell, good salty crispy fries and a choice of dipping sauces. I always get the roasted garlic which is insanely good. Overall, I've only had the falafel and fries, but they are awesome!",5.0
The food is super good... And specially all the workers...Super Cool!!! Hopefully u gonna enjoy,5.0
"OK, I've been here couple of times and this place rocks if you don't care about much sitting space and the cold wind every time door opens. The food is adequate in amount on most orders, makes you feel good about being fiscally responsible and VERY GOOD. So I am a returning customer and plan to continue that way.",4.0
"Lady did not get order right. Menu not descriptive, food was bland. Chicken flavorful but need more seasoning, frozen lamb from restaurant depo.Fries though were better than predicted, came with sauces not so special. Best part: bottled Honest Tea",2.0
So much food for such a small price. And the food is great - go figure! Falafel and fries is what I get. The white sauce for the sandwiches is dilly and delicious  and the fries come with your choice of several different dipping sauces. Try the garlic sauce - it is YUM.,4.0
Best thing I ate the entire time I was in New York.  Simple menu of falafel and gyros.  I chose the falafel sandwich with fries and kicker sauce.  My number one complaint with falafel places is that they don't put enough sauce on it.  This was doused in yogurt sauce which I loved.  The pita was grilled and the falafel was well spiced.  The fries had a nice crunch without being too crispy and came with a very good spicy dipping sauce.  And this was all about $6.50,5.0
"I'm from Jersey and my friend (who lives in BK) and I always like to try out new restaurants. Last time it was the indian spot next door, and last night it was Kabob Shack! I love the cozy little spot, love the wall art & most definitely enjoyed my meal. I had the gyro platter. The rice was so yummy and tasteful as well as the gyro lamb. It was delicious. Very filling! One thing, the salad they add to the plate is huge and takes away from everything else on the place, little less salad would be perfect. Also, we ordered hummus and feel it lacked salt , or flavor in general. But - we will definitely return again! & I'm sure my friend will order more frequently. Thank You! for the delicious experience.",4.0
"Second time here, so I figured it's time to write a review. Great, great, shawarma sandwich! I don't think I've had better anywhere else! The meat is juicy and well-seasoned and the fries are the perfect complement. They even have these special sauces for the fries that are phenomenal.",5.0
"The food is great I've had the lamb gyro, and chicken, and salmon they are all yummy great place!",5.0
"Nothing negative to say about this place other than you can wait a while for a pick up order as they cooked your food to perfection. Best Gyro I have had in the city, hands down.The $4.50 falafel pita (get white and spicy sauce) is a drunk/broke go to that never fails to impress. The fries are fantastic - fried then finished in a pan for an awesome texture. And the dipping causes are out of this world (get the jalapeño cheddar).So we have great food at great prices. What else is there to like? If I am feeling particularly fat and lazy - I place an order as my J/M/Z crests the Williamsburg bridge and it is ready for pickup as I walk past. Kick Oasis to the curb and try this place, you won't regret it.",5.0
I have been meaning to write this review and after going again I couldn't forget to write it again. I came in here on a sunday afternoon to grab some lunch and I must say i was very satified again. I have the deal for $9.50 chicken gyro with fries and the house dressing on the side for the fries. It was absolutely delicious. the chicken had perfect seasoning and the fries were very good as well. The location just small with about two table seating and 4 bar stools but it is a decent size for a quick meal. I must say that it takes a while to get your order but it is totally worth it since it is made fresh to order. Plus I live real close to this business so it is a definite that I will be back more often to try the other options. I must,4.0
