"TimeOut NY listed Aita as having a bottomless brunch deal on one of their lists in the past--not sure if this was ever the case, but be aware that there's no such deal now. A full bar is available, but drinks are priced normally. That said, place was excellent; from the service to the food itself. 3 of us came for brunch around 11:30 on a Sunday, and only waited about 15-20 minutes for a table. While prices are pretty standard for Clinton Hill haunts, the portions are generous, and the food is definitely above average for neighborhood brunch spots. We ordered the P.E.B.F, the eggs benedict, and the frittata, which were all great. Get the peach juice with whatever you order!",5.0
Super romantic atmosphere and you can actually hear each other talk so this is a great place to take that special somebody! The place gets packed quickly on weekends and Friday nights so make a reservation or get here early.Food was really fantastic. We ordered the oxtail ravioli and cannelloni and both were so savory and creamy. My only gripe was the portion size: definitely could have been slightly bigger. But otherwise a great dining experience.,4.0
"Tristan and I came in on a Wednesday night. It was a full house by the time we were leaving. Super cozy, intimate, small restaurant. Aita is candlelit and has cute decor + a casual bar. Service is super quick and friendly. They gave us bread with olive oil, but the bread was not harm and was kind of stale.I ordered the seafood spaghetti and it was filling and came with plenty of fresh tasting seafood- squid, clams, and shrimp etc. Tristan ordered their special for that night, which was a grilled skirt steak served with polenta. He loved his steak  and said it was amazing.",4.0
"It's pretty rare that I visit a restaurant and want to go back as soon as possible, given the massive dining options that exist in NYC, and in my own neighborhood of Fort Greene. But Aita's brunch got me there - when we approached on a Sunday morning the crowd outside had me worried. We had specifically gotten up early so we wouldn't have to wait! Fortunately, as we got closer, I realized that the restaurant simply didn't open until 11 and so we only had to wait about 5 minutes. Once the clock struck brunch-time, we were ushered in and never wanted for water, coffee refills, condiments, etc. - service was top notch. I had the lemon-ricotta pancakes which were perfectly fluffy and just sweet enough without overpowering my side of bacon. I must say though, that this morning I had the realization that I'm more of a savory brunch person by how envious I was of orders around me - avocado eggs benedict, sweet potato hash, a delicious-looking omelet, and most of all off a very attractive and substantial Bloody Mary! Aita, I will be back!(For the purposes of this review, I will also add that I had dinner at Aita a few months ago and have had drinks at the Mayflower, the speak-easy esque lounge next door, a few times, and have been impressed, but brunch 100% deserves the 5-stars attention).",5.0
"Best Italian kitchen in Brooklyn!!! I have been there for 2 times, both I tasted starters and as main course I took pasta. From an Italian view the pasta was not only well done but better than a lot of places in Italy.",5.0
"The best! Favorite spot in the neighborhood. Always on point, great decor, great service, awesome brunch!",5.0
"Excellent clinton hill italian restaurant. You can wait in a cozy bar next door which is a nice addition (not a bad whiskey selection there, either).The food here is quite good, especially for the price.  We had oxtail ravioli, cavatelli, and burrata as an appetizer.  The oxtail ravioli was awesome, a unique item here so I wouldn't pass it up.  The burrata here was so-so in my opinion.  burrata is delicious most places, but the walnuts and blend of other ingredients here didn't work quite as well. You can pass on this, I think.  It looks like they changed some of the items here recently, so they aren't afraid to try new things, it seems. Perhaps some of these items may change.Definite good choice if you're in the hood.",4.0
"3.5 AITA is a Michelin recommended, casual restaurant with a Brooklyn hipster meets suburban gardener vibe.The restaurant's decor is well-appointed. Fresh flowers are displayed throughout the space, giving you the sense that you are dining in a semi-outdoor space.The menu is well written. There were many dishes that I was curious to check out. Perhaps it was the unexpected combinations. Take for example, a dish that involved butternut squash with coffee sauce. Say whaaat?!Finally settling on a fish burger and ""Pink Paloma"" bevvy, with my guests opting for the Monte Cristo and oxtail burger, I wasn't nearly as excited after the food came out. Of the three entrees, the oxtail burger (sadly, not my dish) was the best. My fish patty in the burger I ordered was too bread-filler heavy. It would have been better if it were a singular filet of fish, but it was a blend, bound together with a mysterious wheat-based binder. It was a nice concept to have salmon blended with a white fish, as it gave the patty a mottled appearance, but the flavour was underwhelming. The cocktail I ordered was decent but not amazing.It's worthwhile checking out if you're in the area. I don't know if I'd be back anytime soon, however, with the multitude of cool looking dining options in the neighbourhood.",3.0
"This is the boyfriend's favorite neighborhood spot. It's only 6 blocks from his place and we've gone twice together since he discovered it a month ago! 5 stars because: 1) I can tell we're going to be going a lot haha, 2) the food has all been delicious, 3) the atmosphere is good, 4) everyone has been super friendly, 5) the specials keep things interesting!The first time we went, I got the oxtail ravioli because my boyfriend insisted I try it (he had tried it just a week earlier). And, yes, it's just as good as everyone says! The sage brown butter perfectly complements the oxtail. It's a dish that reads salty but not OVERLY salty - just perfectly and deliciously salty, helping to lift up the heavier oxtail flavor. So backtracking to appetizers. We had the braised calamari to start, and the squid was very tender and the squid ink and potato foam combo gave the dish a lot of balance. We also opted to try that day's special app - it was a play on a baked potato and it knocked our socks off!!! I can't quite remember the exact components but it consisted of potato, mushrooms, chives, and a cream component. It was actually the perfect appetizer to have alongside the braised calamari, which had the salty squid ink. Boyfriend got the special entree too - a perfect pork chop that was probably one of the most tender and juicy pork chops I've had. It was melt in your mouth goodness! We went back for a second time this past weekend (you know, when it was 10° outside). The 6 block walk was BRUTAL and the place was packed!  But the hostess told us that we could put our name and phone number down while we wait next door at their bar, Mayflower. We warmed up with a couple of drinks at Mayflower and headed back to Aita once we got a phone call that our table was ready. We had JUST ordered a second round of drinks at Mayflower but they awesomely told us to go ahead to Aita and that they would send the drink along when it was ready.This time, we started with the polipo appetizer. The octopus was very tender (but crispy on the outside) and went very well with the smoked potato, kalamata olives, and sunchokes. If there's only one appetizer you order, I definitely recommend this one! We also had that night's special appetizer: spice rubbed lamb with a salad. The flavor of the lamb really reminded me of Iranian lamb or steak kabob, actually. It was well-cooked but the other apps we've had were better.For mains, I got the semolina trumpets and boyfriend got the seafood stew (that night's special). The trumpets were really good - perfectly cooked pasta and very savory. The short rib was fall apart tender and the sauce was great. (I still like the ravioli better though!) The seafood stew was in a light seafood broth and was super light and satisfying. Then, for dessert we had the apple layer cake with hazelnut ice cream and OMG it is now one of my favorite EVER desserts. Not very sweet at all and the cake portion between the thin layers of apple was almost custard-like in its consistency. The hazelnut ice cream was practically savory, which was super weird in a REALLY GOOD way. Basically, go eat this dessert before they change the dessert menu!!!Oh, and they have good drinks!! I always order whatever they have with mezcal and it's always really yummy. This last time the mezcal cocktail they had included pear liqueur and it had this nice buttery finish. M'mmm.Can't wait to go back!",5.0
"If anyone's ever in the downtown Brooklyn area and looking for amazing Italian food, try Aita's restaurant. It's a cozy place with great dishes and tasty drinks. And trust me I know Italian food.",5.0
