"Really cool bar. Great outdoor patio, solid drinks and a really nice atmosphere inside as well. I always enjoy my time here!",5.0
"Cool bar a few blocks down from the main entrance of Greenwood Cemetery. After being trapped inside a closed cemetery at night (we thought it closed at 6, not 5, so we got locked in!), we thought we needed a drink or three, so stumbled upon this little treasure, and loved it the minute we saw it. I mean, the outside is shaped like the outside of a boat! What's not to love?There's a fish tank inside. Behind the bar. It's mesmerizing. I couldn't stop looking at it. And it's the only brightly lit thing in the whole place, which makes it even better. The ambiance is pretty interesting; it almost looks like it's Halloween 24/7 inside, with giant spiders and skull aplenty, but maybe they're just going for a scary pirate theme. Bartender was really great, and recommended for me the Left Hand Wake Up Dead on Nitro, which was probably one of the best beers I've ever had.We ordered the Cucumber tomato salad and the Crab Rangoon from the little kitchen window at the front. It's sort of an awkward setup, and you have to keep checking back to see if your food is ready since they don't deliver it to you, but it works well enough. Salad was fine, but the crab Rangoon was pretty disgusting. Girlfriend and I both felt like our insides were rotting for the next twelve hours, and we're pretty sure the Rangoon was to blame.",3.0
"Fun bar in South Slope with great beer options, a real aquarium behind the bar, a chill backyard, and fake grass on the walls of the bathroom. I dare you to try to find another place that has all that. Didn't have any of the food, as we were just here to meet up before dinner, but maybe next time.",4.0
"*Don't go sit down and expect someone to come and serve you. That's not how they do it here. When you walk in, you'll see 2 guys cooking. This is where you order your food. The menu is written along the wall (just look slightly up). 1. Order2. Pay3. Give them your cell # - They will text you when the food is ready4. Wait for text5. Go back and pick up your food6. Bring it to the back patioFood: mediocre & overpriced I ordered fried oysters with mango salsa - 5 pieces for $9.50 & Large fries $4Drinks: order @ the bar - $2 off drafts, well drinks, and wine during happy  hour (5 - 7 PM)-I really like their cider that they had on draft. It wasn't too sweet like other ciders. I forgot the name of it though...Water: there's a huge barrel by the bar with clean cups next to it. serve yourselfOutdoor back patio (4 stars): so pretty. mini pond in the corner with fish and a turtle.  It's also kid friendly. There were a lot of kids on a Friday evening running around and sitting by the pond talking to the turtle. Overall, it's a bar with a nice a outdoor patio in the back. Come for drinks and hang out. Food is just Meh OK.",3.0
"Since I have a new bike, this place is more practical for me to drop in.I'm glad I did on this sunny Sunday afternoon, because frozen margarita's and fish tacos were a wonderful respite.  The BLT is still amazing too.   The quality of the food is just wonderful at this price point. Good value. Reasonable portions.They used to have Shake-shack-like buzzers, but now leave your phone number with the small kitchen, and they will text you when your food is ready. Love that ingenuity.  Thank you.",5.0
"My kind of bar. Funky little place with some cool quirky design choices, a great courtyard, and a few different seating nook and crannies for you to settle into. Had a great night here with a large group of friends that were spread out all over the place. Burgers were ok, not top notch, but decent enough. Other Yelpers may be complaining of the lack of service, (pay at the bar as you go - no need to sort the bill at the end of the night), but as a traveler accustomed to a more laid-back style of service, this just felt like home to me.",4.0
"The $20 credits card minimum (which I'm pretty sure was $15 until recently) is bullshit and illegal, incidentally. Outdoor space is cute and the food is delicious but overpriced.",3.0
"I think this bar is the PERFECT place to bring a date on a Saturday night. It wasn't crowded at all around midnight, we stayed until 2am, and you can have a conversation without being bumped into or screaming. My girl friend and I quickly realized this, since there were at least 5 couples out in the back area.First, the bartender was wonderful. We asked if we could see a cocktail menu, and right away he said that he could whip us up something based on what we were in the mood for. He made us a STRONG rum based cocktail with watermelon and it was delicious. For $12 a piece, it was worth it! This is coming from 2 girls who drink too much and too often. The back patio was perfect and calming. Plenty of tables, lanterns, and it was just a cozy feeling. While I was there at night I couldn't see the pond, but I think there is a pond somewhere too. The inside has a beautiful aquarium and plenty of tables too (just look at the pictures). The bar was very clean and gave off a great vibe.*Ps. You can order food when you first walk in, had my friend and I known, we would have gone here for dinner! 5/5 I'll be back for food and drinks.",5.0
"Really chill bar in [very] South Slope that offered a nice pit stop after our recent tour of Greenwood Cemetery. Nice vibe with the type of sundry characters and misfits you expect to run into in Prospect Heights and other margins of hip Brooklyn.Bartender was nice, beers were good (with some nice options, whether you want a summer sipper or get wrecked on an 8 oz. extreme beer). They don't have a full integrated kitchen, but there is a literal hole in the wall when you walk in staffed by dudes who will make you a tasty kielbasa or burger.The most memorable part, easily, is the Christopher Walken sailor painting we sat under. Truly, I couldn't take my eyes off it.",4.0
"This place has a very hip pub feel. You order your food in the front directly to the kitchen, and they text you when it's ready. My friend and I got the al pastor tacos, the fish tacos, and a large order of fries. The al pastor was spicer than I anticipated but great pub food all the same. We also got a couple cocktails, which were made well and tasted great.The outdoor seating area is pretty, with an artificial stream running through rocks and plants going through the center of the area. There was plenty of space for us at 3:30pm on a Sunday.All in all a hip, well-done pub experience.",5.0
