"Wow. I love this place. Don't get scared about the healthy slant to their sushi - it's absolutely delicious. It's fresh, served at the right temperature, and their rice alone is so, so delicious - slightly stick, slightly sweet.The prices here are also quite reasonable, and they have a nice range of options, including some great desserts. I hiiiighly recommend this place.",5.0
"Unbelievable delivery time! We ordered at around 6:05pm, the guy who took the order said it would take about 30-45 minutes to have our food delivered. I can understand that as it was dinner time and it's a weekend. But about 10-12 minutes more or less after I hung up the phone, our door bell rang. We all gave each other the look and were thinking the same thing, ""don't me it's the food guy"". And it was!! Arrived nice and got in a neat package.Next, we wondered if the food would taste good since they made it so quickly. Oh, by the way, we are located only about 5 blocks away from them. But still, it was super fast, and the food was GOOD. The containers of food looked small when we took them out of the bag - or maybe we were just famished. But halfway through, our bellies were filled. So glad we found this place today. We just wish that the menu or food selection would increase/expand. But then again, we don't want the quality of food to be compromised if they offer too large a variety. I think we'd rather they keep the menu small if it means the food will remain delicious forever.",4.0
"Silver Rice is a well curated Japanese spot serving a limited menu of your favorite rolls, salads, 'cups' (basically DonBurri Eel and Salmon cups) and other favorites with a post-gentrification price tag. Don't get me wrong the menu was solid, the sushi and the cup flavors were spot on and absolutely satiated my sushi craving, but it wasn't cheap. Although, is there a place that does cheap delicious sushi? I don't think so,  if so please DM me ASAP.Silver Rice is incredibly popular, and so seating is very limited and kind of annoying to snag.  Everything is served in paper cups or plating, and on a tray. It's a counter service restaurant, place, get your sauces, sit (or more likely, stand) until your order comes out. The eel and salmon were delicious and good quality. I couldn't help but feel like I was missing out as I hadn't ordered the Macrobiotic (beets instead of sushi!) as other folks were raving about it. I'll get it next time.I would give this place THREE stars if I were to compare it to other Japanese restaurants which have full menus, but there isn't much competition in the area.Big Plus is I heard they are opening another location down Flatbush Ave in PLG!",3.0
"This past weekend, I had an amazing craving for Sushi. In my usual manner, I took to YELP to find a restaurant that I've never tried before. Yelp is wonderful for finding hidden gems. So, I perused a few options within my area and decided to try Silver Rice. I decided to walk over to Silver Rice, given the fact that the rain had letup and I need the fresh air. The plan was for me to get some sushi before heading over to Bam Rose Cinemas to watch ""Where Do We Invade Next"" (A must see movie by Michael Moore)When I go to new places, I make it a habit of letting my waiter or waitress know that it's my first time. This is import to me because it gives them an opportunity to showcase their best both personally and what's on the menu. The beautiful lady who took my order was extremely patient as she explained my options and all the possible combinations. I reviewed the menu before I arrived and so I had an idea of what I wanted to order. I ordered the yellow tail roll and the veggie cup! I'm going back this week to have another and that just about sums up how excellent my meal was. I highly recommend Silver Rice - 100%",4.0
"I'm so relieved Silver Rice came into my life. It's different from any other sushi restaurant I've been to. It's more of a coffee shop kind of feel rather than a sit down waiter service restaurant. The sushi is still high quality even though it's served in disposable paper cups. The dinning seating is very snug and limited, so a lot of customers order to-go or even order delivery (which is amazing). They have a great variety on their menu, filled with different rolls, cups, bowls, sides... even saki. All unique and overall great quality. I ordered the Silver Rice spicy salmon cup, which is a cup of rice topped with salmon tartar, avocados, cucumbers, and spicy sauce. I've never had anything like it--so so good. My friend got the Fisherman's bowl, which looked amazing. It was filled with a variety of different raw fish and veggies over rice. A little on the pricey side compared to most of the options (Bowls are $14 as cups are $6), but you get what you pay for. Pros: Awesome quality sushi, great variety, cute clean atmosphere, option for delivery and take-out, and very nice employees.Cons: Cramped limited seating if you want to eat-in, sushi on the pricey side, and that's about it :)",5.0
"Silver Rice is not your typical sushi restaurant. The quality is high, it is set up with very limited seating and all of the food is served in disposable cups and take out containers even if you dine in. It has a coffee shop feel even though you are eating sushi.I came on a Saturday during the day and there was a limited brunch menu. There were not that many choices on rolls or other items. I got a crab and kale miso soup which had a surprisingly large amount of crab.I also got the spicy salmon cup and a California roll with real crab. (Normally I would never get a California roll but there were not many choices and it was not imitation crab so it was pretty good).The quality of the food is excellent and the choices are more innovative than your run of the mill sushi joint. The food feels healthy and fresh and the service is pleasant. This is a post - gentrification restaurant and I don't mean that in a bad way. The reason I give four stars and not five is that I would like the dine in experience to be a little less casual. If I am spending a bit more on this quality, I would kind of like to sit and enjoy it out of something that isn't cardboard,",4.0
"If you're a salmon sushi/sashimi fan, the Alaskan bowl is as good as it gets.  It's $14, and comes with a large portion of uber-fresh sliced salmon on top of white or flaxseed rice (it's amazing what a difference good rice makes), with some sliced onions and soy to add.  This is one of my favorite quick Seamless or pickup meals in the area.  If you're dining in, the ambiance is definitely casual, as others have noted.  I've had some of the rolls as well, which are fine, but the bowl is where it's at if you want a filling meal without breaking the bank on multiple rolls.",5.0
"OK pals, if you want great sushi and/or unique sushi, this is the place. I can't count how many times I've come here, because it draws me in all the time. If I want to go with a friend to eat dinner, or go somewhere alone and read while I eat, this always pops into my mind first.The inside isn't very big, but the seating areas both outside and inside are welcoming and casual. The staff is super nice and the bathroom is clean, too, which are huge bonuses! I usually get the Alaskan bowl because it's so freakin' beautiful (I want to attach a photo, but I can't figure it out). My first and only Instagram photo of food was of that darn Alaskan bowl, because I'm in love with it. I will always recommend this place. Silver Rice forever.",5.0
I really liked this place right after they opened. They used generous amount of real fresh fish. My recent experience has been not so great. They became so popular and did not maintain initial high quality. The amount and the quality of the fish has been siginificantly decreased. They hired Asian sushi cook sushi like strangling the rice. They should rather make pressed rice sheet and wrap fish inside. I stopped going lately because it's not worth the price.,2.0
"Best sushi ever. The ratio of fish to rice is how it should be! Had the Alaska bowl with tempura crunch. Heaven. Same with the unagi cup - comes with crunch, avocado and mango -- so so delicious!! The miso ice cream is a must try.",5.0
