"We came to NY with no real plans of where to eat. Glad we did that because we keep stumbling across gems. This being one! We were in the neighborhood at Other Half and starving. We yelped this place and it sounded amazing. I'm originally from Paraguay, so I'm very picky with my South American food, especially food from Argentina. The Empanadas were incredibly authentic! The dough is amazing and made in house (i asked). We had the ham and cheese, chicken, and beef. Not one disappointed.The boy and I shared the Milanesa a caballo for our entree. Noms! It was just the right portion for sure. He also decided to order mashed yucca. I'm so glad he did. It was the most delicious way to eat yucca ever!For dessert we had the dulce de leche crepes. It was the right amount of sweet after the yummy meal we had.The ambiance is cozy but not crowded and super clean. The staff is super friendly, inviting, and attentive. People love it so much that they had at least ten regulars walk in there while we were there. So glad we stumbled in here.",5.0
"""Nice and friendly""Randomly, I stopped by this restaurant for a quick bite to eat and was pleasantly surprised. The staff was very helpful in helping me pick out a couple of small plates. I went with the empanadas (I forget which ones), which were AMAZING, and a soup. The shell of the empanadas was so light and flaky and the filling was wonderful. The kitchen staff was accommodating with the soup. The soup of the day was something with pumpkin(yuck) but the kitchen staff whipped me up another soup with Argentine sausage and jumbo beans. All in all if I am in the Red Hook area then I will be back for dos más empanadas.",4.0
My new favorite restaurant in NYC! You walk in and pause in awe at how beautiful and unique it is and then the staff is amazingly personable and the drinks out of this world. This is THE spot to relax and be pampered.  I'll be bringing friends here from now on!,5.0
"I never give 6 stars & today is my first..1 for small clean inviting atmosphere, 2 for Hospitality, 3 for fresh moist & authentic Argentine BBQ, 4 Yucca mash mmmMm, 5 Blood sausage/Morcilla, and 6 STAR Empanadas!!! I am coming back to try to Milanesa brunch and cocktails!",5.0
"Favorite place in the neighborhood ! Fernando, Ariel, Claudia and the chef Edu treat us as if we were at home every time we go. Drinks are very good and their famous empanadas amazing.They will also prepare special vegetarian dishes for me if I ask for it.",5.0
"Hot steak, hotter waiter. The food was fabulous. So simple but so amazing. Took my friend who was considering becoming a vegetarian here and she realized what she'd be missing out on. Will definitely be returning soon especially for Fernando! Waiter was really interactive with us, knew the specials well, was there when needed. He definitely made the visit more memorable! Service was fabulous and the food was definitely worth it.",5.0
"I'm so impressed with this beautiful idea of a business in this amazing neighborhood. It is difficult to find a complete great customer experience in New York but El Mate exceeds everything that we look for in a restaurant.  I just tried their amazing sangria, maracuya mimosa, Bloody Mary and the amazing Backyard Chef Burger - it all makes me want to come back every weekend w\o excuse.",5.0
"As an Argentinian I guess I feel like some kind of authority on this topic. There aren't many Argentinian places in New York period, let alone authentic ones. Well, this one is. Genuine home cooking 100%. The empanadas were ridiculously delicious and Fernando the owner is a f**king gem of a man. I would recommend this place to anyone who misses Argentina and likes delicious food.",5.0
"Cool place, nice atmosphere. Bartender is really cool. Offers a pre fixe menu as well as a regular menu. Empanadas are great. Can't go wrong with any one of them. This is my second time there and I must say the first time was a better food experience. I'm a definite carnivore  and I love my meat (steak,sausage,ribs) the first time I went my steak was cooked to perfection and seasoned well. Second time hmm......definitely different. Food was missing that wow factor. It was still good but not as great as my first experience. I would still recommend you try them out. I want to check out their weekend brunch soon.",4.0
The manager and our waiter were so accommodating. They explained the menu to us and made some suggestions on what they thought we would like. The empanadas were great!!,5.0
"Walking by and stopped in for dinner. What good luck. Great drinks and excellent food...especially dessert. Friendly, attentive staff. Worth making the trip in Brooklyn.",5.0
Beautifully  restorant. The food delicious. The attention so perfect  .we recommend for everybody   go to  try.  Definitely  amazing  restorant  Argentinean,5.0
"Amazing food and ambience. Went with my wife, we had the parrillada for two, it was incredible. We will definitely come again (and again), make sure to try the desserts too, we had the Brazilian flan.",5.0
"Food was great I got the ribeye and my boyfriend got a sausage platter, both were amazing.  Other things we enjoyed were empanadas and mashed yucca.  Everyone there was helpful and friendly too.   Service can't be beat here.",5.0
Family environment and absolute best food I have ever had in Brooklyn! Brazilian/ Argentinian fusion; the skirt steak was amazing! Great staff! Thanks guys,5.0
"Amazing ! Went here on a Sunday with my boyfriend. The waiter recommended our whole meal and I do not regret any part of it. If you are in the area, try El Mate! The steak and yucca mash is to die for !!!!!!",5.0
