"I'm very picky when it comes to Mexican food, especially since I reside in a city where Mexican cuisine has been chopped, screwed, and tailored to suit whatever demographic the restaurant is serving. Living in Bensonhurst has a few perks. The restaurant industry is not one of them. The only half decent options Bensonhurst has is Italian food and Chinese food, so when I was browsing on grubhub one day, I saw this place. It wasn't far, the delivery minimum was low, and their menu and prices were just too good to be true. Was this REAL Mexican food? I had to give this place a try. Since then, I've been hooked. I've had quite a few things off the menu, and have yet to be disappointed. My favorite thing on the menu is their torta. I could never get tired of it. Their quesadillas, guacamole, nachos, rice and beans, and burritos are all perfect. I've also had a few dishes (lunch and dinner specials) with steak which were great as well. This place is pretty small, but I was able to sit down and order a dish they offer that serves two people that comes different cuts of beef, cactus pads, rice and beans, and tortillas for a great price. From the dining area, you can see the kitchen and the grill which is kind of a big deal to me. The food is fresh, and the prices are right. Moving out of Bensonhurst is going to suck, but I'm definitely gonna make it a point to return.",5.0
"Just visited this restaurant on Palm Sunday after church with my parents. They brought out complimentary chips and salsa. Being that it was my parents first trip to an authentic Mexican restaurant ( its no tex-mex) they were eager to try something new. We ordered the fish in garlic sauce, placita mexico, more chips w guac, and the gordito. The two entrees came w rice and beans so it was easy to share amongst ourselves. Ambiance: Tiny spot for takeout mostly. Service: These guys were serving food, cooking, and setting up delivery/takeout simultaneously. Yet still managed to be kind & attentive.Food: Delicious, flavorful,well-prepared, huge serving size and did I say delicious? Yeah, good things. Price: Cheap & that works for me. Would I come here again? Yes. & I will.",4.0
"I often have a taste for Mexican cuisine, but living in the city you know the taste and authenticity can be vastly different depending on where you go. Having been to Mexico, I have only furthered my understanding of this cuisine, but cursed myself with not being able to settle for less. Here in Brooklyn, is one of the few places, where everything is present in one, great food, great service, and real deal Mexican dishes.Going for what seemed like one of their known for dishes, i had ordered the Platillo Especial. My meal started with chips and a tangy spicy salsa, and before I knew it, salsa verde, hot tortillas, rice and beans, and a huge steaming plate of food. The steak was tender and flavorful, seasoned very well along with the peppers. There was a mild sauce on everything that I really caught with the shrimp that put everything together. Little by little, fajita there, steak and beans bite here, and by the time it was all gone, I was already contemplating the next time I can make it out here.Definitely returning again soon!",4.0
"Clean but really small place, mainly a takeout joint. Quick service. Good guacamole. Enchiladas Suizas were on point. -1 star because they don't have a liquor license & what good is Mexican food without margaritas?",4.0
"Currently sitting in jury duty with nothing to do thinking about pork tacos. I know they have other food which I'm sure is great, but if you're going to eat food, you might as well eat pork tacos.",5.0
"This is easily my next favorite Mexican joint in Brooklyn, Next to Rico's tacos on Sunset. Ricos always give me a little bit of upset stomach, possibly a little more fatty.We ordered the meat combo ($25) and it was a full plate of meats (perfectly cooked medium rare flank steak, chorizo sausage, cheese, and pork chop). Ordered also taco salad (huge) tostadas, taquitos, empanadas. My least favorite was the empanadas. Everything else was delicious and the people in this restaurant was very attentive. New taco joint!We gave the cooks in the back a thumbs up, and they were so happy. Remember to thank them!",5.0
"This place deserves more than 5 stars, hands down! I have family over in Midwood (Brooklyn) and there is NOTHING good to eat in that particular neighborhood. I came across this place on Yelp, and it was most definitely worth the 10-15 minute drive. The food is EXCELLENT and so flavorful! The staff is great, and they go above and beyond to make their customers happy. I highly recommend this place to go eat if you're in the area.",5.0
Im happy to find this Mexican restaurant near my place so I don't have to go to Manhattan for Mexican food.I love the salsa and guac at this place. The chicken tinga taco's are really spicy and great.,4.0
"Excellent place i use to order many times a week.. they are fast, the food is delicious, good prices.I was there 1 time and its a very nice place, kind of small but the food its real mexican.",5.0
"The tacos and burritos here are excellent!  Full of flavor and gives you enough of portion.  This place is small, has 4 tables and the set up is like a pizza shop but with eat in service.  However, don't expect much from the eat in service, there's only one person answering the phone and he's also taking care of the eat in customers, so if you don't ask, you don't get.  No water or chips to start with, unless you ask.  Sometimes there's a lady that helps out, but the wait time for the food can take awhile because they get a lot of delivery orders and they usually take care of those first.",4.0
